episode,train_step,EpisodeLength,TotalReward,EpisodeTime
1759,173500,1000,-108.13852745771874,13.194232899999406
1760,173500,316,-141.37483798200265,3.8092569000000367
1761,173500,254,-280.7667860146612,3.10736739999993
1762,173500,192,-165.04642408061773,2.6159160999995947
1763,174000,1000,-135.28652743482962,13.481439400000454
1764,174000,1000,-99.76885706037865,13.941868100000647
1765,174000,181,-224.4786554686725,2.5301154000007955
1766,174000,728,-214.14419510914013,10.043275500000163
1767,174500,1000,-158.21494163642637,13.614006799998606
1768,174500,1000,-163.7911710278131,13.583745399999316
1769,174500,475,-287.60815705684945,6.121551400001408
1770,174500,187,-229.51801597699523,2.2197775000004185
1771,175000,1000,-125.09807431790978,16.086408900000606
1772,175000,299,-135.66417361889035,4.310564900000827
1773,175000,679,-170.1404792177491,8.605372800000623
1774,175000,221,-114.21088218316436,3.384675499999503
1775,175500,1000,-103.98712767739562,14.542584299999362
1776,175500,208,-133.93672010023147,2.394413500000155
1777,175500,1000,-101.36532056122087,14.733202199999141
1778,176000,1000,-129.27797678671777,15.109199000000444
1779,176000,162,-144.10786583647132,1.977063199999975
1780,176000,1000,-81.99382219125982,12.679897500000152
1781,176000,1000,-88.35179331246763,13.12382720000096
1782,176500,409,-121.08678505476564,5.140910899999653
1783,176500,1000,-144.2873189370148,14.816444000000047
1784,176500,1000,-88.75378853827715,12.756589599999643
1785,176500,250,-70.2497319765389,2.968016400000124
1786,177000,792,-180.44687914149836,12.032640299999912
1787,177000,1000,-114.06232655647909,14.408848199998829
1788,177000,1000,-79.72132740705274,14.545797900000252
1789,177500,194,-144.8456001225859,2.7920639000003575
1790,177500,714,-200.21356056886725,10.741342999999688
1791,177500,242,-112.50990039906173,3.257418700000926
1792,177500,343,-247.42319798655808,4.302744599999642
1793,177500,701,161.6916764585767,10.46576510000159
1794,177500,247,-145.9793418906629,3.3180384000006597
1795,177500,256,-145.65873392659705,3.547005899999931
1796,178000,183,-154.99609803874046,2.4500614999997197
1797,178000,1000,-41.398611046373844,14.506565199999386
1798,178000,129,-209.66155691072345,2.157004100001359
1799,178000,169,-192.68492431938648,2.758287399999972
1800,178000,1000,-111.55643548956141,13.783371600000464
1801,178500,1000,-67.7829280460719,13.783548199999132
1802,178500,1000,-96.61530882565421,13.821492699998998
1803,179000,1000,-97.86074727284722,13.662972899999659
1804,179000,259,-109.88175756507553,3.271166499998799
1805,179000,1000,-37.00292532378808,12.510055799999463
1806,179000,456,-154.79687918984564,5.4065983000000415
1807,179000,470,-129.59983501350507,6.30511000000115
1808,179500,1000,-80.06283019832335,14.427572299999156
1809,179500,164,-117.05597693519667,1.96540670000104
1810,179500,250,-133.48293378588278,2.9166805000004388
1811,179500,150,-173.15442613326013,1.7054031000006944
1812,179500,631,-235.79622328041296,8.338115199998356
1813,179500,152,-79.27049825293943,2.0426299999999173
1814,179500,185,-84.79112094221637,2.801528899999539
1815,179500,381,-86.66822380316444,6.1834309000005305
1816,180000,167,-123.02772961184382,2.5813526999991154
1817,180000,749,-213.21012593840715,11.101629000000685
1818,180000,1000,-94.01981499945396,13.188174999999319
1819,180000,147,-110.90856006648391,1.902002499999071
1820,180000,356,-174.20918928878382,4.510547100000622
1821,180500,1000,-120.37631751876324,13.722218999999313
1822,180500,206,-131.65016530407593,2.645862399998805
1823,180500,469,-183.39050286836573,6.420868299999711
1824,180500,150,-131.16538295336068,2.098196900000403
1825,180500,607,-197.97442957060412,8.6854929000001
1826,181000,676,-194.5525217922259,9.931911900001069
1827,181000,159,-114.62248333729804,2.104431100000511
1828,181000,289,-144.86898313227357,3.8422558000002027
1829,181000,164,-118.78654159327562,2.1818934000002628
1830,181000,127,-118.88982336618938,1.7725578000008682
1831,181000,1000,-107.83632826909889,14.37910809999994
1832,181000,167,-108.1544082548935,2.092716899998777
1833,181000,150,-116.3630695543252,2.009341500001028
1834,181000,178,-128.95964383799583,2.3783598999998503
1835,181000,149,-110.1667460402532,1.940794800000731
1836,181000,152,-104.55878286517691,1.91177609999977
1837,181500,676,-204.72180615577963,9.670713999999862
1838,181500,1000,-93.01292381272651,14.283160799999678
1839,181500,154,-117.40038357928279,2.0323287999999593
1840,181500,466,-174.60795249138027,6.2706794000005175
1841,182000,662,-115.3215444625821,8.923185200001171
1842,182000,163,-130.95947569655254,1.8820543000001635
1843,182000,1000,-32.22705547395162,14.16290619999927
1844,182000,456,167.7213919700589,5.47743889999947
1845,182000,215,-77.48308778274804,2.514621000000261
1846,182000,268,-45.30850958940573,3.119713900001443
1847,182500,1000,-53.49158917670138,13.827205800000229
1848,182500,1000,-52.406234699636116,12.496574099999634
1849,182500,482,188.12600093812216,6.089300800000274
1850,183000,1000,-15.745299846988928,12.912813699998878
1851,183000,742,-135.3909778892994,9.177833800000371
1852,183000,220,-78.32390905544162,2.678079600000274
1853,183000,717,-133.04825623054057,8.910035999999309
1854,183500,1000,-82.44388142923708,14.450794200000018
1855,183500,1000,-74.76967556844465,13.363320599999497
1856,183500,508,-73.35843272053171,6.353395500000261
1857,184000,772,97.65432507697551,9.655088299999989
1858,184000,693,-132.78423064551316,8.70662590000029
1859,184000,1000,-13.563247320591472,13.19126900000083
1860,184000,197,-106.25877707637846,2.51965520000158
1861,184500,729,-185.27153399656527,10.373673499998404
1862,184500,729,112.91026124265045,10.182850700000927
1863,184500,1000,-88.09466876694933,14.470630699999674
1864,185000,1000,-92.86875329731265,12.801315599999725
1865,185000,1000,-65.23675031447783,13.311677300000156
1866,185000,199,-61.38390158675611,2.9678134999994654
1867,185000,1000,-39.993806875136215,13.696941700000025
1868,185500,1000,-99.62858922511805,13.252815499999997
1869,185500,544,-99.63353974744678,7.1204562000002625
1870,185500,434,-104.26575703534763,5.218132800000603
1871,185500,1000,-117.11289016180672,13.169303500000751
1872,186000,1000,-56.29496883926913,14.137903000000733
1873,186000,287,-97.46496126428246,3.4906895000003715
1874,186000,434,-121.55192039033864,5.380651499999658
1875,186000,1000,-78.26063534850255,13.893262399999003
1876,186500,165,-86.39912172075128,2.1371813000005204
1877,186500,1000,-103.88407535897568,14.010258000000249
1878,186500,1000,-34.3402316859283,13.919292399999904
1879,187000,1000,-80.64729186083423,13.75396130000081
1880,187000,226,-56.50810218491824,2.76534890000039
1881,187000,162,-132.1860122922808,2.030891899999915
1882,187000,284,-77.37155076127965,3.4476309000001493
1883,187000,1000,-82.17432821565308,13.439382800001113
1884,187500,1000,-84.22258770372719,13.888749699999607
1885,187500,308,-133.31266321893781,3.717345600000044
1886,187500,1000,-98.53659602580592,12.991694900001676
1887,188000,1000,-26.695068720378913,12.83622589999868
1888,188000,1000,-57.370799677446485,13.016949900000327
1889,188000,1000,-30.526324328035116,12.636716200000592
1890,188500,1000,-104.30339958620607,13.001851200000601
1891,188500,1000,-78.78304889774881,13.3586293999997
1892,188500,801,72.23242075255257,10.177635899999586
1893,189000,892,114.83114112913609,11.894952200000262
1894,189000,1000,-89.45067935797852,15.361460199999783
1895,189000,736,190.9824230656959,10.548029600000518
1896,189500,964,88.92191854979319,12.965873400000419
1897,189500,1000,-81.5644337083213,15.50498030000017
1898,189500,1000,-121.83366731682327,13.866845900000044
1899,190000,1000,-57.01049057056662,15.229189899999255
1900,190000,1000,-93.39318667457701,15.961429299999509
1901,190500,1000,-109.65232229768299,15.71416230000068
1902,190500,1000,-91.99398403325176,15.342935200000284
1903,190500,449,-41.457441109232605,8.12408780000078
1904,191000,1000,-61.84345968882553,15.653189900000143
1905,191000,236,-57.25797323533334,3.142815299999711
1906,191000,1000,-107.24956770928111,14.330921099999614
1907,191000,1000,-83.56824488681741,15.065215099999477
1908,191500,957,95.27976338099688,13.021025099998951
1909,191500,377,-45.04725994542241,4.842820700001539
1910,191500,1000,-79.2771303288173,14.641065199999503
1911,192000,1000,-78.15992884058505,16.48318139999901
1912,192000,1000,37.50125231499783,14.343673199999103
1913,192000,1000,-73.19505244982429,14.257156499999837
1914,192500,1000,-44.15550525049912,14.765590099999827
1915,192500,1000,-84.09547705133446,16.71963809999943
1916,192500,541,123.96012560790405,10.178658099999666
1917,193000,799,-167.78332261519972,14.859137899999041
1918,193000,1000,-37.943147036479786,14.06254269999954
1919,193000,274,-60.76380619080737,3.29618279999886
1920,193500,1000,-80.973655925598,14.683893999999782
1921,193500,1000,-48.167724043596536,13.500196500001039
1922,193500,1000,-70.76995204738341,14.12162569999964
1923,194000,1000,-57.672892022150336,14.671479700000418
1924,194000,223,-87.42155150743201,2.5674668999999994
1925,194000,1000,-59.740270034759305,16.3972133999996
1926,194500,1000,-114.05469386148616,14.902815499999633
1927,194500,190,-112.73832138255239,3.013103700001011
1928,194500,248,-134.24885166680906,3.7155805000002147
1929,194500,1000,-71.07331110880477,13.570829399999639
1930,194500,372,-155.12586922495393,4.748133900000539
1931,194500,322,-135.65506586246192,3.9792705999989266
1932,194500,184,-70.59489587321877,2.2077948999994987
1933,195000,1000,-72.83591519109905,13.490650100000494
1934,195000,197,-112.15662183449604,2.5126024000001053
1935,195000,141,-125.86291215382516,1.7435846000007587
1936,195000,200,-153.6150749605149,3.06180139999924
1937,195000,1000,-121.117663993733,12.615462199999456
1938,195000,481,-164.96654741698876,5.915783800001009
1939,195500,1000,-88.4951666573179,13.396666099999493
1940,195500,363,-176.73248686851002,4.302609500000472
1941,195500,458,-210.74846671381965,6.145383999999467
1942,195500,692,-177.26368784628357,9.842500400000063
1943,196000,890,47.35373374860501,11.695519300001251
1944,196000,747,-173.87289430596866,9.27916069999992
1945,196000,342,-65.76314779100358,4.310698299999785
1946,196500,1000,-88.05209207744338,13.306918599999335
1947,196500,204,-116.45301347319037,2.5157897000008234
1948,196500,401,-82.25903323758394,4.965850700000374
1949,196500,1000,-132.5655211159028,14.141115700000228
1950,196500,1000,-111.5679129754426,13.34513379999953
1951,197000,272,-106.83963237982243,3.701597100000072
1952,197000,364,191.1568426960148,4.6398234000007506
1953,197000,646,-155.22961184374026,10.322353499999736
1954,197000,1000,-110.72649533115327,17.381632900000113
1955,197000,191,-71.75041748490185,3.238317299999835
1956,197000,159,-55.66387566528283,2.0217486000001372
1957,197500,176,-149.80238768534036,2.3510194000009506
1958,197500,506,132.90533219103236,6.403274299998884
1959,197500,1000,-130.78340193117037,14.389911700000084
1960,197500,202,-46.78537506982684,2.981135500000164
1961,197500,220,-102.33780551631935,3.0395762999996805
1962,197500,172,-71.59184280503541,2.038780400000178
1963,197500,213,-91.80352211836725,2.660543300000427
1964,197500,214,-58.014815989881754,2.859519099998579
1965,198000,455,-116.75152612046804,6.201464300000225
1966,198000,724,172.32356466556666,9.132392400000754
1967,198000,1000,-16.508632745295472,12.800539899999421
1968,198000,211,-93.66511726658791,2.6215069999998377
1969,198000,178,-118.14447126754385,2.001612500000192
1970,198500,1000,-113.86664002868929,13.447542899999462
1971,198500,514,238.62998577803728,6.111768400000074
1972,198500,156,-107.59625418204814,1.8334118999991915
1973,198500,126,-105.14420116646215,1.5789098000004742
1974,198500,1000,-92.87715498235775,14.59462590000112
1975,199000,378,-177.52430639741942,5.152971900000921
1976,199000,253,-106.91677888249978,3.1942811999997502
1977,199000,1000,-108.5527142547071,14.112522100000206
1978,199000,773,69.65231980662793,9.597850800000742
1979,199000,316,208.71216158563038,3.8863621999989846
1980,199500,1000,-53.46384356866474,12.671532500000467
1981,199500,1000,-51.24204196897335,13.798906500000157
1982,200000,1000,-60.056692873331485,14.627181300000302
1983,200000,1000,-110.42519578401698,13.924032499999157
1984,200000,1000,-46.44391170493327,14.44300949999888
1985,200500,1000,-97.91107849532273,13.935802800000602
1986,200500,617,122.90673345851246,8.867798400000538
1987,200500,1000,-90.10705429990776,15.922948100000212
1988,201000,1000,-49.40152456186479,13.789803700001357
1989,201000,1000,-71.2985671380302,15.26609720000124
1990,201000,270,187.1946483324282,3.6053612000014255
1991,201000,1000,-66.69136476144195,13.388385700000072
1992,201500,649,174.46873126085848,8.236166900000171
1993,201500,1000,-23.76360372081399,12.75972770000044
1994,201500,1000,16.61480422015302,13.400291000001744
1995,202000,1000,-56.71187341841869,14.518289699999514
1996,202000,1000,-5.015528145828284,13.215350500000568
1997,202500,1000,-52.26430227502715,12.99012219999895
1998,202500,1000,-92.52929912041873,15.089944600000308
1999,202500,1000,-13.460942854522727,14.479579900000317
2000,203000,1000,-131.0284158794675,14.058775699999387
2001,203000,1000,-65.55374796601245,13.263308999999936
2002,203500,1000,-72.05399656598456,15.454010699999344
2003,203500,1000,-119.07920411764644,14.437713299999814
2004,203500,1000,-63.89979648968438,18.101578199999494
2005,204000,1000,-100.74765018047765,17.216753299999255
2006,204000,1000,-72.56280920444988,16.555401399999027
2007,204000,160,-87.4907738417387,2.3046312000005855
2008,204000,133,-46.45907613635063,1.6680832999991253
2009,204000,190,-76.88948081142735,2.2616864000010537
2010,204500,1000,-64.40669473045273,15.582574799998838
2011,204500,1000,-68.27920580049977,15.665773400000035
2012,204500,680,-210.96098462701775,10.682560400000511
2013,205000,1000,-46.6758142374747,16.76877869999953
2014,205000,400,157.50253551310743,4.996464500000002
2015,205000,215,-74.03203308489174,2.5646202999996603
2016,205000,1000,-66.9330396282312,13.968134000000646
2017,205500,967,-175.51852239776053,13.016236600000411
2018,205500,1000,-88.34656322185765,15.411022199999934
2019,205500,201,-75.55766745097935,2.467359199999919
2020,205500,177,-86.36837631091475,2.1588707999999315
2021,205500,443,-164.24710495118052,5.576733899999454
2022,206000,1000,-68.79561295600433,14.912701900000684
2023,206000,478,-105.0641190558672,5.942145200000596
2024,206000,274,-111.0511080622673,3.469472200000382
2025,206000,1000,8.062107100733556,14.6395622
2026,206000,239,-41.99265422904864,2.9541595999999117
2027,206500,954,171.1472329000244,15.935689100000673
2028,206500,1000,-77.72928531479556,17.691442900000766
2029,207000,1000,-66.85208037437405,16.712519299999258
2030,207000,1000,-110.17068364174338,16.15568809999968
2031,207000,1000,-68.62260156078264,17.16377789999933
2032,207500,1000,-43.98643686261494,17.12948789999973
2033,207500,818,-156.66408564290032,12.603959799998847
2034,207500,1000,-103.55057234087144,17.051314700000148
2035,208000,1000,-28.993102381238714,17.840026799998668
2036,208000,659,103.74329166556709,11.2493814999998
2037,208000,311,228.62466287601274,5.108145500000319
2038,208000,1000,-67.40372960048262,17.188043899999684
2039,208500,552,-96.44193882867694,9.656010900000183
2040,208500,1000,-29.946210699155927,15.951847099999213
2041,208500,463,159.86588319111615,7.192081400000461
2042,209000,1000,-77.97583495324943,16.402842299999975
