episode,train_step,EpisodeLength,TotalReward,EpisodeTime
6510,468000,66,93.4483086541295,0.49166019999938726
6511,468000,67,93.3787078410387,0.47773010000037175
6512,468000,66,93.4694774709642,0.5587420000001657
6513,468000,67,93.37188590690494,0.4325589999998556
6514,468000,66,93.43803549557924,0.4766758999994636
6515,469000,67,93.38519680127501,0.5388351999999941
6516,469000,67,93.37452712655067,0.44160220000048866
6517,469000,66,93.5015277041854,0.4548337000005631
6518,469000,67,93.36890624836087,0.501786799999536
6519,469000,67,93.40179559215903,0.5019722999995793
6520,469000,66,93.46736849844456,0.5321674999995594
6521,469000,66,93.4800122063607,0.5471308000005592
6522,469000,67,93.36407675221562,0.5062502999999197
6523,469000,66,93.50079486952745,0.48369069999989733
6524,469000,67,93.38863315060735,0.5163309999998091
6525,469000,66,93.48646440450102,0.5032579999997324
6526,469000,67,93.39555209781975,0.4630753999999797
6527,469000,67,93.39297497272491,0.4925161000001026
6528,469000,66,93.45920119434595,0.49379750000025524
6529,469000,68,93.29743388667703,0.46500100000048405
6530,469000,68,93.28790851309896,0.514853700000458
6531,469000,67,93.36512827500701,0.4789805000000342
6532,469000,68,93.28270066343248,0.49262460000045394
6533,469000,68,93.26263161748648,0.5082744999999704
6534,469000,67,93.3525045439601,0.5262535000001662
6535,469000,68,93.28913003765047,0.5337383000005502
6536,469000,68,93.30799222341739,0.5234424999998737
6537,469000,67,93.3494919128716,0.45717419999982667
6538,469000,69,93.19268058612943,0.5331715000002077
6539,469000,69,93.17346987128258,0.4821515999992698
6540,469000,68,93.26110929995775,0.5326177000006282
6541,469000,69,93.18910411372781,0.5475706000006539
6542,470000,68,93.3030573593569,0.5056021000000328
6543,470000,68,93.30754631781019,0.47822010000072623
6544,470000,67,93.37756849266589,0.5260841999997865
6545,470000,69,93.21327419299632,0.5437701999999263
6546,470000,68,93.30902895948384,0.522495500000332
6547,470000,67,93.33750119805336,0.4941482000003816
6548,470000,67,93.365733679384,0.47596470000007685
6549,470000,68,93.30649933684617,0.4736144999997123
6550,470000,68,93.28842041455209,0.4729373999998643
6551,470000,68,93.30616729147732,0.532711200000449
6552,470000,68,93.271071318537,0.5463824000007662
6553,470000,67,93.33715910464525,0.5274945000001026
6554,470000,67,93.4011516143255,0.4687228000002506
6555,470000,68,93.30781383071735,0.5258677000001626
6556,470000,68,93.27954600565135,0.5224865999998656
6557,470000,67,93.34625634551048,0.5221294999992097
6558,470000,67,93.39757762243971,0.4949966999993194
6559,470000,68,93.30328263482079,0.49811030000000756
6560,470000,67,93.35842274129391,0.5085282999998526
6561,470000,66,93.49563352111727,0.5296558000000005
6562,470000,68,93.30956896208227,0.4520323000006101
6563,470000,67,93.36983790621161,0.5142345999993267
6564,470000,67,93.39531244896352,0.4692563999997219
6565,470000,67,93.3973376378417,0.4743879999996352
6566,470000,67,93.33725579082966,0.5193755000000237
6567,471000,68,93.26864508539438,0.5344832999999198
6568,471000,67,93.39989154803334,0.48447960000066814
6569,471000,67,93.39320629416034,0.5084392999997362
6570,471000,67,93.40064924478065,0.4973312000001897
6571,471000,67,93.3982901724521,0.5100670000001628
6572,471000,67,93.39328887173906,0.5251538000002256
6573,471000,67,93.40096640496633,0.53009049999946
6574,471000,67,93.40098883520113,0.501581299999998
6575,471000,67,93.39453515503556,0.509680500000286
6576,471000,68,93.28995190560818,0.5151844000001802
6577,471000,68,93.28796280175447,0.4734611000003497
6578,471000,67,93.36682703718543,0.5545305999994525
6579,471000,67,93.32819804549217,0.44587270000010903
6580,471000,69,93.22677973937243,0.555406800000128
6581,471000,68,93.26149041578174,0.5091819999997824
6582,471000,69,93.2037528399378,0.5381768000006559
6583,471000,68,93.30210377462208,0.4954805999996097
6584,471000,68,93.27166237309575,0.4964823999998771
6585,471000,67,93.35556125640869,0.5333272999996552
6586,471000,68,93.2824460119009,0.5146592999999484
6587,471000,67,93.36280159652233,0.5101727999999639
6588,471000,67,93.3538066484034,0.4692913999997472
6589,471000,67,93.38861723337322,0.5063762999998289
6590,471000,67,93.38776608090848,0.4995527000000948
6591,471000,67,93.32853177189827,0.5218102000008003
6592,471000,67,93.3591622337699,0.49858339999991586
6593,472000,66,93.50114415978896,0.5099532000003819
6594,472000,68,93.28991290181875,0.5358030999996117
6595,472000,66,93.4323088824749,0.47973759999968024
6596,472000,66,93.42776419222355,0.5063552999999956
6597,472000,66,93.4641547165811,0.4936965999995664
6598,472000,67,93.36185371130705,0.5024831000000631
6599,472000,67,93.40543942316435,0.5200251999995089
6600,472000,67,93.3607037961483,0.46926880000046367
6601,472000,66,93.50152531047934,0.4553291000001991
6602,472000,66,93.47631764039397,0.49047930000051565
6603,472000,66,93.4778877850622,0.47369870000056835
6604,472000,66,93.42424359172583,0.47902649999923597
6605,472000,66,93.49441595701501,0.5403120999999373
6606,472000,66,93.44113860279322,0.47833020000052784
6607,472000,66,93.48095134086907,0.47427239999979065
6608,472000,68,93.29942277260125,0.5054043000000092
6609,472000,66,93.45787259563804,0.5181058999996822
6610,472000,66,93.50164200288782,0.4476773000005778
6611,472000,67,93.38557614013553,0.48799159999998665
6612,472000,67,93.3363483697176,0.5168251999994027
6613,472000,67,93.4019244168885,0.4826794999999038
6614,472000,66,93.4927796907723,0.48062990000016725
6615,472000,67,93.33969082683325,0.49747409999963565
6616,472000,67,93.3409484103322,0.53764449999926
6617,472000,67,93.33713218569756,0.5217486999999892
6618,472000,67,93.32983677089214,0.4767662999993263
6619,473000,67,93.34238804876804,0.4778324999997494
6620,473000,67,93.35048580914736,0.49286449999999604
6621,473000,68,93.29062724858522,0.5187762000005023
6622,473000,67,93.33856677263975,0.5038635000000795
6623,473000,67,93.35477060079575,0.504880299999968
6624,473000,67,93.33726988732815,0.5510812000002261
6625,473000,67,93.35983537137508,0.5220165000000634
6626,473000,68,93.2824752703309,0.5212140000003274
6627,473000,67,93.35731061547995,0.5071778000001359
6628,473000,67,93.37775968946517,0.5298026000000391
6629,473000,68,93.29116878844798,0.48898800000006304
6630,473000,67,93.39822946675122,0.4555548999996972
6631,473000,67,93.39000125415623,0.4964332999998078
6632,473000,67,93.34405186772346,0.47747350000008737
6633,473000,67,93.37403961084783,0.46237720000044646
6634,473000,66,93.4996548575582,0.42285979999996925
6635,473000,67,93.3865661509335,0.4635736000000179
6636,473000,67,93.4023681403487,0.5256475000005594
6637,473000,67,93.38135663047433,0.48896349999995437
6638,473000,67,93.4146140255034,0.5635757000000012
6639,473000,67,93.4076723093167,0.47226509999927657
6640,473000,67,93.38971577957273,0.44519300000047224
6641,473000,67,93.38189818151295,0.5439680999998018
6642,473000,68,93.30671557225287,0.5181824999999662
6643,473000,67,93.3381999284029,0.530706999999893
6644,474000,67,93.34141613543034,0.4915837999997166
6645,474000,67,93.33684345334768,0.46229500000026746
6646,474000,67,93.40243345312774,0.48158559999956196
6647,474000,67,93.34196676313877,0.5510636999997587
6648,474000,67,93.4063291210914,0.5046714999998585
6649,474000,68,93.29208068177104,0.5609545000006619
6650,474000,67,93.33557816594839,0.5026009999992311
6651,474000,68,93.29068952798843,0.5250052999999753
6652,474000,67,93.37624843418598,0.5035749999997279
6653,474000,67,93.35313903540373,0.47600599999987026
6654,474000,67,93.32491242140532,0.492690500000208
6655,474000,67,93.39205185230821,0.5611333999995622
6656,474000,67,93.39898029854521,0.5490136999997048
6657,474000,67,93.39970136340708,0.5220023000001675
6658,474000,67,93.33753295987844,0.5187886000003346
6659,474000,68,93.29964988585562,0.49858730000050855
6660,474000,67,93.3580116853118,0.49557850000019243
6661,474000,67,93.35322288796306,0.4595094999995126
6662,474000,67,93.38204240612686,0.49170669999966776
6663,474000,67,93.3285634368658,0.4914505000006102
6664,474000,66,93.46674911305308,0.43166370000017196
6665,474000,67,93.33518949151039,0.48259280000002036
6666,474000,68,93.26775620132685,0.5378641999996034
6667,474000,67,93.3841192163527,0.5336304000002201
6668,474000,68,93.30809367861366,0.5399069000004602
6669,474000,68,93.28619084693491,0.5331908000007388
6670,474000,68,93.30681839142926,0.4902547000001505
6671,475000,67,93.38533242419362,0.508611899999778
6672,475000,67,93.40063473463852,0.5130852000002051
6673,475000,67,93.40089852796518,0.497505799999999
6674,475000,67,93.400882642949,0.5246965999995155
6675,475000,67,93.40089808560151,0.49591509999936534
6676,475000,67,93.40089842102316,0.49708280000049854
6677,475000,67,93.40199790171027,0.45941120000043156
6678,475000,68,93.30281527293846,0.4991485999998986
6679,475000,67,93.4023473765119,0.47023989999979676
6680,475000,68,93.28730749338865,0.5349641000002521
6681,475000,67,93.3978759937454,0.5001128000003519
6682,475000,67,93.38297887332737,0.5127419999998892
6683,475000,67,93.3467784896493,0.47637270000086573
6684,475000,67,93.33475252240896,0.5589810999999827
6685,475000,67,93.36705365404487,0.48857829999997193
6686,475000,67,93.37144054472446,0.48478549999981624
6687,475000,67,93.39552338747308,0.4633990000002086
6688,475000,66,93.48146534152329,0.45384680000006483
6689,475000,66,93.43963335454464,0.45209350000004633
6690,475000,66,93.4375497624278,0.44083019999925455
6691,475000,66,93.46644487604499,0.5396814000005179
6692,475000,66,93.4433051198721,0.4881863999999041
6693,475000,68,93.31312451674603,0.4828029999998762
6694,475000,67,93.34695668518543,0.519714500000191
6695,475000,68,93.31303401000332,0.5352154000001974
6696,475000,67,93.40221476415172,0.5235999999995329
6697,476000,67,93.34498663246632,0.4943346999998539
6698,476000,68,93.29875152558088,0.46684950000053504
6699,476000,67,93.40492730994447,0.47436259999994945
6700,476000,68,93.28767022117972,0.4861957999992228
6701,476000,67,93.39404171798378,0.49663630000031844
6702,476000,67,93.39904703572392,0.5072684999995545
6703,476000,67,93.34186673909426,0.5386269000000539
6704,476000,67,93.34883086755872,0.4827642999998716
6705,476000,67,93.33886235952377,0.5894467999996778
6706,476000,67,93.36923968046904,0.48280460000023595
6707,476000,66,93.50171662816138,0.49025069999970583
6708,476000,66,93.4308550208807,0.47365280000030907
6709,476000,67,93.37216378375888,0.5045169000004535
6710,476000,68,93.30942887661513,0.495031000000381
6711,476000,66,93.4419369250536,0.482004099999358
6712,476000,66,93.45524099841714,0.46976749999976164
6713,476000,66,93.43696125596762,0.4931007999994108
6714,476000,67,93.36698744446039,0.5192090999998982
6715,476000,67,93.3783886730671,0.5137757000002239
6716,476000,67,93.39857967430726,0.4736840999994456
6717,476000,67,93.34641125053167,0.47278800000003685
6718,476000,66,93.48657578788698,0.4733135000005859
6719,476000,67,93.40217590908287,0.5076411999998527
6720,476000,66,93.4954794337973,0.5102113000002646
6721,476000,67,93.3881656397134,0.5441630999994231
6722,477000,67,93.37302020937204,0.5062728000002608
6723,477000,67,93.39821853325702,0.5326415999998062
6724,477000,67,93.37130955606699,0.5023505999997724
6725,477000,68,93.29357050172985,0.5238189000001512
6726,477000,67,93.37105290219188,0.4736661999995704
6727,477000,67,93.39901695773005,0.44807789999958914
6728,477000,67,93.3727074675262,0.4662155999994866
6729,477000,67,93.39681050367653,0.5085594000001947
6730,477000,67,93.37125916033983,0.48874090000026627
6731,477000,66,93.47101154178381,0.48502619999999297
6732,477000,68,93.27298581972718,0.5235763000000588
6733,477000,67,93.40158676499505,0.5151789999999892
6734,477000,67,93.39407712826505,0.5228784999999334
6735,477000,66,93.44821653142571,0.4934127999995326
6736,477000,66,93.49278149846941,0.4805913000000146
6737,477000,67,93.3555541485548,0.49308819999987463
6738,477000,67,93.41383225657046,0.4926476000000548
6739,477000,67,93.3600524738431,0.45622649999950227
6740,477000,66,93.43780892342329,0.4966586999998981
6741,477000,66,93.46002393588424,0.46255420000034064
6742,477000,67,93.40951747773215,0.45314439999947353
6743,477000,66,93.42715073376894,0.467553699999371
6744,477000,66,93.48289564438164,0.4844580999997561
6745,477000,67,93.39827513601631,0.5081762999998318
6746,477000,66,93.43242062628269,0.5080917000004774
6747,477000,66,93.49334563920274,0.5396595999991405
6748,477000,66,93.4516465999186,0.43174509999971633
6749,477000,67,93.41041936352849,0.5177199999998265
6750,478000,66,93.42798039317131,0.489372000000003
6751,478000,66,93.45717088505626,0.5301457999994454
6752,478000,67,93.3728379458189,0.4873301999996329
6753,478000,66,93.47662224248052,0.4987415999994482
6754,478000,66,93.43133363127708,0.4742409000000407
6755,478000,66,93.46268326044083,0.48849090000021533
6756,478000,67,93.40920517314225,0.496075899999596
6757,478000,66,93.46533713489771,0.45279409999966447
6758,478000,66,93.43296766281128,0.5011297999999442
6759,478000,66,93.49962510209298,0.5182255999998233
6760,478000,66,93.47205212526023,0.5327987999999095
6761,478000,67,93.37771061249077,0.5269943000002968
6762,478000,67,93.36053270101547,0.48784190000060335
6763,478000,67,93.41955789271742,0.46745610000016313
6764,478000,67,93.39316188171506,0.5126155999996627
6765,478000,66,93.43045350164175,0.49212030000035156
6766,478000,67,93.3966916417703,0.5026722000002337
6767,478000,67,93.34997939318419,0.48843180000039865
6768,478000,67,93.36705587804317,0.5369940999999017
6769,478000,67,93.40318952596863,0.49985259999994014
6770,478000,67,93.34916998445988,0.47028899999986606
6771,478000,67,93.36388235539198,0.5330211000000418
6772,478000,68,93.27558313682675,0.5423339999997552
6773,478000,68,93.30035997834057,0.4955437000007805
6774,478000,67,93.35842119902372,0.4847104999998919
6775,479000,67,93.32488641887903,0.5113349000002927
6776,479000,68,93.3083361852332,0.546454199999971
6777,479000,67,93.3299138918519,0.5355896000000939
6778,479000,67,93.33183066546917,0.5036908000001858
6779,479000,67,93.33552607148886,0.4829439999994065
6780,479000,67,93.33916607499123,0.44678529999964667
6781,479000,67,93.33168817311525,0.4928637000002709
6782,479000,67,93.35474359989166,0.46721270000034565
6783,479000,67,93.35088213533163,0.47306160000061936
6784,479000,67,93.3297511190176,0.47819410000010976
6785,479000,68,93.29782141558826,0.5085085999999137
6786,479000,67,93.3904829453677,0.4490936000001966
6787,479000,67,93.32880004495382,0.4985253000004377
6788,479000,67,93.35353323817253,0.49965139999949315
6789,479000,67,93.39418026059866,0.44895590000032826
6790,479000,66,93.42587960511446,0.5318571999996493
6791,479000,66,93.4388623163104,0.49032529999931285
6792,479000,67,93.40218533502775,0.4713893999996799
6793,479000,67,93.37612392753363,0.4874319000000469
6794,479000,67,93.3305606842041,0.4729429999997592
6795,479000,67,93.35820012167096,0.4303293000002668
6796,479000,67,93.37677232548594,0.5209130000002915
6797,479000,67,93.40187237411737,0.5083823000004486
6798,479000,66,93.48003642074764,0.4972144000003027
6799,479000,66,93.49763348326087,0.4132425999996485
6800,479000,67,93.37835940718651,0.5648982000002434
6801,480000,66,93.45842412486672,0.5013785999999527
6802,480000,66,93.49527374282479,0.4969072000003507
6803,480000,66,93.49198309704661,0.5016935000003286
6804,480000,66,93.49698816775344,0.47190580000005866
6805,480000,67,93.40704169496894,0.4684437000005346
6806,480000,66,93.44550348073244,0.4850345999993806
6807,480000,66,93.47032309882343,0.48661579999952664
6808,480000,66,93.46452994644642,0.436814300000151
6809,480000,67,93.38314399123192,0.5269208999998227
6810,480000,66,93.4747837614268,0.490010199999233
6811,480000,67,93.4057339624851,0.5412518999992244
6812,480000,67,93.4143885649355,0.4636539000002813
6813,480000,67,93.4128402505903,0.47098060000007536
6814,480000,66,93.42435528337955,0.4708067999999912
6815,480000,67,93.3993066623807,0.48750360000030923
